7906ZAEA8itk914725,Членистоногие,"cec2CQEA8itk0,5,0,2,0,0,0,132",NO7,1
c888ZAEA8itk914726,Членистоногие,"cec2CQEA8itk0,5,0,2,0,0,0,132",NO7,2
32e9ZAEA8itk914727,Членистоногие,"cec2CQEA8itk0,5,0,2,0,0,0,132",NO7,3
c22dZAEA8itk914728,Членистоногие,"cec2CQEA8itk0,5,0,2,0,0,0,132",NO7,4
4b89ZAEA8itk914729,Членистоногие,"cec2CQEA8itk0,5,0,2,0,0,0,132",NO7,5
96deZAEA8itk914749,Рыбы,"c92cCQEA8itk2,0,0,0,-7,-2,0,180",NO7,1
80afZAEA8itk914750,Рыбы,"c92cCQEA8itk2,0,0,0,-7,-2,0,180",NO7,2
fd62ZAEA8itk914751,Рыбы,"c92cCQEA8itk2,0,0,0,-7,-2,0,180",NO7,3
0794ZAEA8itk914752,Рыбы,"c92cCQEA8itk2,0,0,0,-7,-2,0,180",NO7,4
e488ZAEA8itk914753,Рыбы,"c92cCQEA8itk2,0,0,0,-7,-2,0,180",NO7,5
88d1ZAEA8itk914765,Птицы,"b046CQEA8itk0,5,0,2,0,0,0,188",NO7,1
1658ZAEA8itk914766,Птицы,"b046CQEA8itk0,5,0,2,0,0,0,188",NO7,2
26c5ZAEA8itk914767,Птицы,"b046CQEA8itk0,5,0,2,0,0,0,188",NO7,3
ad19ZAEA8itk914768,Птицы,"b046CQEA8itk0,5,0,2,0,0,0,188",NO7,4
26d5ZAEA8itk914769,Птицы,"b046CQEA8itk0,5,0,2,0,0,0,188",NO7,5
