f4c5ZAEA8itk947625,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",SA4,1
5569ZAEA8itk947626,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",SA4,2
d14dZAEA8itk947627,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",SA4,3
7123ZAEA8itk947628,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",SA4,4
0f8eZAEA8itk947629,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",SA4,5
feeaZAEA8itk947633,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",SA4,1
3fe0ZAEA8itk947634,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",SA4,2
6f7eZAEA8itk947635,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",SA4,3
1b92ZAEA8itk947636,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",SA4,4
d241ZAEA8itk947637,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",SA4,5
d2f8ZAEA8itk947649,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",SA4,1
71f4ZAEA8itk947650,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",SA4,2
e1f8ZAEA8itk947651,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",SA4,3
0386ZAEA8itk947652,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",SA4,4
6f84ZAEA8itk947653,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",SA4,5
c5eeZAEA8itk947665,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",SA4,1
f29dZAEA8itk947666,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",SA4,2
97edZAEA8itk947667,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",SA4,3
eb5cZAEA8itk947668,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",SA4,4
a0bcZAEA8itk947669,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",SA4,5
97d4ZAEA8itk947673,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",SA4,1
a667ZAEA8itk947674,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",SA4,2
58b3ZAEA8itk947675,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",SA4,3
edbfZAEA8itk947676,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",SA4,4
668eZAEA8itk947677,Млекопитающие,"8da8CQEA8itk0,0,0,0,0,0,0,0",SA4,5
