2112ZAEA8itk912101,Одноклеточные,"970cCQEA8itk0,2,0,1,0,0,-3,96",ZL9,1
bc35ZAEA8itk912102,Одноклеточные,"970cCQEA8itk0,2,0,1,0,0,-3,96",ZL9,2
dd48ZAEA8itk912103,Одноклеточные,"970cCQEA8itk0,2,0,1,0,0,-3,96",ZL9,3
74e0ZAEA8itk912104,Одноклеточные,"970cCQEA8itk0,2,0,1,0,0,-3,96",ZL9,4
a2fcZAEA8itk912105,Одноклеточные,"970cCQEA8itk0,2,0,1,0,0,-3,96",ZL9,5
01e1ZAEA8itk912109,Растения,"5bc9CQEA8itk0,2,-3,0,-4,0,0,140",ZL9,1
767cZAEA8itk912110,Растения,"5bc9CQEA8itk0,2,-3,0,-4,0,0,140",ZL9,2
1d26ZAEA8itk912111,Растения,"5bc9CQEA8itk0,2,-3,0,-4,0,0,140",ZL9,3
5d0dZAEA8itk912112,Растения,"5bc9CQEA8itk0,2,-3,0,-4,0,0,140",ZL9,4
e1bcZAEA8itk912113,Растения,"5bc9CQEA8itk0,2,-3,0,-4,0,0,140",ZL9,5
03c2ZAEA8itk912141,Черви,"056aCQEA8itk4,0,0,0,-4,-5,0,152",ZL9,1
08aaZAEA8itk912142,Черви,"056aCQEA8itk4,0,0,0,-4,-5,0,152",ZL9,2
63faZAEA8itk912143,Черви,"056aCQEA8itk4,0,0,0,-4,-5,0,152",ZL9,3
1ba3ZAEA8itk912144,Черви,"056aCQEA8itk4,0,0,0,-4,-5,0,152",ZL9,4
635aZAEA8itk912145,Черви,"056aCQEA8itk4,0,0,0,-4,-5,0,152",ZL9,5
