24eeZAEA8itk978225,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",SU1,1
411bZAEA8itk978226,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",SU1,2
6d7dZAEA8itk978227,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",SU1,3
a815ZAEA8itk978228,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",SU1,4
59efZAEA8itk978229,Членистоногие,"8da8CQEA8itk0,0,0,0,0,0,0,0",SU1,5
9faeZAEA8itk978233,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",SU1,1
8532ZAEA8itk978234,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",SU1,2
42ddZAEA8itk978235,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",SU1,3
700dZAEA8itk978236,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",SU1,4
1052ZAEA8itk978237,Моллюски,"8da8CQEA8itk0,0,0,0,0,0,0,0",SU1,5
5584ZAEA8itk978249,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",SU1,1
f065ZAEA8itk978250,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",SU1,2
d3fbZAEA8itk978251,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",SU1,3
07f4ZAEA8itk978252,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",SU1,4
5b86ZAEA8itk978253,Рыбы,"8da8CQEA8itk0,0,0,0,0,0,0,0",SU1,5
3135ZAEA8itk978257,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",SU1,1
391cZAEA8itk978258,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",SU1,2
3128ZAEA8itk978259,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",SU1,3
6908ZAEA8itk978260,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",SU1,4
fe7bZAEA8itk978261,Рептилии,"8da8CQEA8itk0,0,0,0,0,0,0,0",SU1,5
2fdfZAEA8itk978265,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",SU1,1
fbfcZAEA8itk978266,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",SU1,2
a79eZAEA8itk978267,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",SU1,3
ee7cZAEA8itk978268,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",SU1,4
0370ZAEA8itk978269,Птицы,"8da8CQEA8itk0,0,0,0,0,0,0,0",SU1,5
